date,dataset_name,region_id,region_name,ntl_sum,light_density,density_3m_smooth,mom_pct,yoy_pct,mom_3m_avg,vol_12m,trend_score,trend_label,months_seen,rankable
2026-01-01,counties,31057,"Dundy, Nebraska",1022.3144574165344,0.4284853092032398,0.414365169166987,,,,,0.0,Stable,49,True
2026-01-01,counties,38027,"Eddy, North Dakota",1270.8399909734726,0.7616535307186255,0.5776169173827436,,,,,0.0,Stable,49,True
2026-01-01,counties,20049,"Elk, Kansas",433.1906433105469,0.257111765446337,0.2069861107546556,,,,,0.0,Stable,49,True
2026-01-01,counties,32007,"Elko, Nevada",17066.481816470623,0.3830576381715502,0.411717117678682,,,,,0.0,Stable,49,True
2026-01-01,counties,49015,"Emery, Utah",2464.392479598522,0.2127607293750976,0.22253591612751414,,,,,0.0,Stable,49,True
2026-01-01,counties,32009,"Esmeralda, Nevada",434.83143186569214,0.046788987406369,0.056139014702633105,,,,,0.0,Stable,49,True
2026-01-01,counties,32011,"Eureka, Nevada",3517.804081737995,0.3249067254669708,0.36760112288922037,,,,,0.0,Stable,49,True
2026-01-01,counties,46047,"Fall River, South Dakota",2386.567570090294,0.5267604137170073,0.48207105632251657,,,,,0.0,Stable,49,True
2026-01-01,counties,48155,"Foard, Texas",266.0146784186363,0.1451096045081913,0.1717842863725827,,,,,0.0,Stable,49,True
2026-01-01,counties,31063,"Frontier, Nebraska",537.0841782540083,0.2115907489310595,0.19836570291269942,,,,,0.0,Stable,49,True
2026-01-01,counties,31069,"Garden, Nebraska",618.8389333039522,0.1380545015905344,0.21778938209571586,,,,,0.0,Stable,49,True
2026-01-01,counties,49017,"Garfield, Utah",782.7889584302902,0.0580210990210246,0.08191606042867416,,,,,0.0,Stable,49,True
2026-01-01,counties,41021,"Gilliam, Oregon",984.9251304119824,0.3110666603981284,0.45054162165995065,,,,,0.0,Stable,49,True
2026-01-01,counties,20063,"Gove, Kansas",1830.8481048345568,0.6597229407781607,0.546124633529622,,,,,0.0,Stable,49,True
2026-01-01,counties,20065,"Graham, Kansas",812.864451944828,0.3492085302671391,0.28464048652760215,,,,,0.0,Stable,49,True
2026-01-01,counties,49019,"Grand, Utah",3524.765909433365,0.3693504870947995,0.2984119019203281,,,,,0.0,Stable,49,True
2026-01-01,counties,30039,"Granite, Montana",3162.200338959694,0.7045979586387895,0.6846771929971899,,,,,0.0,Stable,49,True
2026-01-01,counties,31075,"Grant, Nebraska",214.3243077993393,0.105654061505301,0.09692035068270366,,,,,0.0,Stable,49,True
2026-01-01,counties,35017,"Grant, New Mexico",4502.744668960571,0.4383210134652562,0.42421892745442985,,,,0.1817253932446865,0.0,Stable,49,True
2026-01-01,counties,41023,"Grant, Oregon",997.8596053123474,0.0850862117442421,0.1781056879626317,,,,,0.0,Stable,49,True
2026-01-01,counties,20073,"Greenwood, Kansas",1128.1308071613312,0.377886016792741,0.3077944477048729,,,,,0.0,Stable,49,True
2026-01-01,counties,38039,"Griggs, North Dakota",1573.685703098774,0.847957630375339,0.6457974717555905,,,,,0.0,Stable,49,True
2026-01-01,counties,35019,"Guadalupe, New Mexico",2788.1918781399727,0.355175075531408,0.36432994952520015,,,,,0.0,Stable,49,True
2026-01-01,counties,8051,"Gunnison, Colorado",2305.779721558094,0.2730625245889966,0.29167637275702524,,,,,0.0,Stable,49,True
2026-01-01,counties,46055,"Haakon, South Dakota",833.5386106967926,0.1761898497478232,0.17122846130399516,,,,,0.0,Stable,49,True
2026-01-01,counties,48191,"Hall, Texas",801.0971296429634,0.3421501910286773,0.34007062542264493,,,,,0.0,Stable,49,True
2026-01-01,counties,35021,"Harding, New Mexico",76.48701202869415,0.0138943712893477,0.019092632202087668,,,,,0.0,Stable,49,True
2026-01-01,counties,46063,"Harding, South Dakota",1245.833321809769,0.179585093232606,0.24952077328210173,,,,,0.0,Stable,49,True
2026-01-01,counties,40057,"Harmon, Oklahoma",562.3182420730591,0.4029195528106984,0.35427047319122057,,,,,0.0,Stable,49,True
2026-01-01,counties,41025,"Harney, Oregon",9433.761876430362,0.3561350134559266,0.15345958104514082,,,,,0.0,Stable,49,True
2026-01-01,counties,40059,"Harper, Oklahoma",706.4945954680443,0.2622058985616224,0.24822221948394962,,,,,0.0,Stable,49,True
2026-01-01,counties,31085,"Hayes, Nebraska",326.02491211891174,0.176443345028662,0.12479857704087138,,,,,0.0,Stable,49,True
2026-01-01,counties,48211,"Hemphill, Texas",997.050541818142,0.4218224803076735,0.4020736765718296,,,,0.5312587469378839,0.0,Stable,49,True
2026-01-01,counties,35023,"Hidalgo, New Mexico",1432.8449789881706,0.1605639361134996,0.17139025753049808,,,,,0.0,Stable,49,True
2026-01-01,counties,51091,"Highland, Virginia",90.26211762428284,0.0837731208312216,0.09976273367485246,,,,,0.0,Stable,49,True
2026-01-01,counties,8053,"Hinsdale, Colorado",107.17965549230576,0.0368324709258358,0.17104091913495997,,,,,0.0,Stable,49,True
2026-01-01,counties,31087,"Hitchcock, Nebraska",618.3311488032341,0.3322991122030578,0.33265838530919667,,,,,0.0,Stable,49,True
2026-01-01,counties,20083,"Hodgeman, Kansas",350.03658652305603,0.1570922870370218,0.1631882836672113,,,,,0.0,Stable,49,True
2026-01-01,counties,31091,"Hooker, Nebraska",211.04444861412048,0.1129749122658454,0.08272324836201271,,,,,0.0,Stable,49,True
2026-01-01,counties,48229,"Hudspeth, Texas",1086.0081261396408,0.0917163707436745,0.11575683931518506,,,,,0.0,Stable,49,True
2026-01-01,counties,8055,"Huerfano, Colorado",877.8230254650116,0.2127336797420529,0.30877819318963134,,,,,0.0,Stable,49,True
2026-01-01,counties,32013,"Humboldt, Nevada",9277.057018030437,0.3708741177553257,0.314740107359556,,,,,0.0,Stable,49,True
2026-01-01,counties,37095,"Hyde, North Carolina",383.1791380941868,0.2101436465233507,0.313690878569934,,,,,0.0,Stable,49,True
2026-01-01,counties,16049,"Idaho, Idaho",8104.407157182693,0.3680200926324686,0.39245825618232494,,,,,0.0,Stable,49,True
2026-01-01,counties,6027,"Inyo, California",2461.4747170209885,0.0929128508807334,0.1118891729789495,,,,,0.0,Stable,49,True
2026-01-01,counties,28055,"Issaquena, Mississippi",387.22819808125496,0.3386922442319657,0.2505154760491937,,,,,0.0,Stable,49,True
2026-01-01,counties,8057,"Jackson, Colorado",702.8558599948883,0.1674029670923103,0.17580113585908305,,,,,0.0,Stable,49,True
2026-01-01,counties,46071,"Jackson, South Dakota",1756.4303106367588,0.362383131525592,0.29177964421248215,,,,,0.0,Stable,49,True
2026-01-01,counties,48243,"Jeff Davis, Texas",69.05661350488663,0.0117784747055193,0.023808117736684006,,,,,0.0,Stable,49,True
2026-01-01,counties,20089,"Jewell, Kansas",617.8396486639977,0.2608702349944292,0.36865094197088966,,,,,0.0,Stable,49,True
2026-01-01,counties,49025,"Kane, Utah",1327.899299658835,0.1248272132256622,0.12512685980847119,,,,,0.0,Stable,49,True
2026-01-01,counties,48261,"Kenedy, Texas",718.7293211221695,0.179761868815476,0.13013499209028098,,,,,0.0,Stable,49,True
2026-01-01,counties,48263,"Kent, Texas",644.4964562058449,0.2757173571624252,0.30920687269036246,,,,,0.0,Stable,49,True
2026-01-01,counties,38043,"Kidder, North Dakota",2187.1321892142296,0.5893696491919476,0.411708455304832,,,,,0.0,Stable,49,True
2026-01-01,counties,48269,"King, Texas",97.2392367720604,0.0411223492815465,0.04878702979289284,,,,,0.0,Stable,49,True
2026-01-01,counties,8061,"Kiowa, Colorado",263.43242287635803,0.0569808860630261,0.33067460748079397,,,,,0.0,Stable,49,True
2026-01-01,counties,8063,"Kit Carson, Colorado",1806.440496861935,0.3226802359813531,0.41157350046442936,,,,0.38746243473392294,0.0,Stable,49,True
2026-01-01,counties,48275,"Knox, Texas",768.0083546638489,0.3466653673683528,0.35101632420307266,,,,,0.0,Stable,49,True
2026-01-01,counties,41037,"Lake, Oregon",2826.245896819979,0.1305615873545638,0.10216125150171147,,,,,0.0,Stable,49,True
2026-01-01,counties,32015,"Lander, Nevada",4019.223781168461,0.2811011378561242,0.2868791912769926,,,,,0.0,Stable,49,True
2026-01-01,counties,20101,"Lane, Kansas",677.8696275949478,0.3647887839137951,0.4157013620109147,,,,,0.0,Stable,49,True
2026-01-01,counties,6035,"Lassen, California",3991.01941794157,0.3264272612285595,0.33202360163178896,,,,0.6273814051509693,0.0,Stable,49,True
2026-01-01,counties,16059,"Lemhi, Idaho",3250.772516787052,0.2746882161199437,0.4486653798115067,,,,,0.0,Stable,49,True
2026-01-01,counties,16063,"Lincoln, Idaho",1130.974895477295,0.3621256630085376,0.37006174175939527,,,,,0.0,Stable,49,True
2026-01-01,counties,20105,"Lincoln, Kansas",506.3012658953666,0.271348937505693,0.45491917292083367,,,,,0.0,Stable,49,True
2026-01-01,counties,32017,"Lincoln, Nevada",1749.57431101799,0.0635067195857647,0.051155669972917296,,,,,0.0,Stable,49,True
2026-01-01,counties,35027,"Lincoln, New Mexico",3356.1728227734566,0.2682369428630983,0.2618113621911154,,,,,0.0,Stable,49,True
2026-01-01,counties,48295,"Lipscomb, Texas",668.4208238720894,0.27682689370059,0.26284707613441904,,,,,0.0,Stable,49,True
2026-01-01,counties,20109,"Logan, Kansas",881.3677435517311,0.3171422289214751,0.306291049794484,,,,,0.0,Stable,49,True
2026-01-01,counties,31113,"Logan, Nebraska",750.4611874222755,0.5072459534258916,0.22485039077364877,,,,,0.0,Stable,49,True
2026-01-01,counties,38047,"Logan, North Dakota",1400.546985089779,0.5349452335636224,0.5195697205360895,,,,,0.0,Stable,49,True
2026-01-01,counties,30057,"Madison, Montana",5338.800511717796,0.5720039725968303,0.5169618799292443,,,,,0.0,Stable,49,True
2026-01-01,counties,41045,"Malheur, Oregon",8086.58445161581,0.3144110699585247,0.28192337113351706,,,,,0.0,Stable,49,True
2026-01-01,counties,6043,"Mariposa, California",1280.7147238254547,0.3379720740831248,0.22509133949317062,,,,,0.0,Stable,49,True
2026-01-01,counties,31117,"McPherson, Nebraska",92.45826303958891,0.0414806197655198,0.029472097229956085,,,,,0.0,Stable,49,True
2026-01-01,counties,20119,"Meade, Kansas",857.585716843605,0.3380783893789922,0.3752480670777307,,,,,0.0,Stable,49,True
2026-01-01,counties,46095,"Mellette, South Dakota",1212.95116430521,0.3572485847409683,0.3571706930810366,,,,,0.0,Stable,49,True
2026-01-01,counties,49027,"Millard, Utah",5667.721751391888,0.3200238324519154,0.3142933768161092,,,,,0.0,Stable,49,True
2026-01-01,counties,8079,"Mineral, Colorado",220.9404872059822,0.097168900967569,0.15179628026634553,,,,,0.0,Stable,49,True
2026-01-01,counties,32021,"Mineral, Nevada",1362.6014238595965,0.1380240769857719,0.15870131982162486,,,,,0.0,Stable,49,True
2026-01-01,counties,6049,"Modoc, California",1106.3978923782706,0.1016320294401308,0.08340962427962402,,,,,0.0,Stable,49,True
2026-01-01,counties,6051,"Mono, California",1769.4267458617687,0.2181779475695917,0.2649281830771069,,,,,0.0,Stable,49,True
2026-01-01,counties,35033,"Mora, New Mexico",156.7467059493065,0.0313681189870982,0.05525851743185164,,,,,0.0,Stable,49,True
2026-01-01,counties,20129,"Morton, Kansas",401.4350389838218,0.2124252299949024,0.24094475476559865,,,,,0.0,Stable,49,True
2026-01-01,counties,48345,"Motley, Texas",165.20042550563812,0.0644361539735697,0.06415735134715943,,,,,0.0,Stable,49,True
2026-01-01,counties,20135,"Ness, Kansas",1275.0456987023354,0.4578213626258934,0.3176885889271844,,,,,0.0,Stable,49,True
2026-01-01,counties,5101,"Newton, Arkansas",1053.1352608203888,0.4938502201496459,0.37593489679379277,,,,,0.0,Stable,49,True
2026-01-01,counties,56027,"Niobrara, Wyoming",1172.7680677175522,0.1722620879048841,0.12785890650369283,,,,,0.0,Stable,49,True
2026-01-01,counties,32023,"Nye, Nevada",13881.613543450832,0.2945285814262035,0.2909767432405755,,,,,0.0,Stable,49,True
2026-01-01,counties,48359,"Oldham, Texas",1252.072537899017,0.322064923570902,0.325699949637148,,,,,0.0,Stable,49,True
2026-01-01,counties,29149,"Oregon, Missouri",867.9485315680504,0.4232941122102529,0.42513503193172325,,,,,0.0,Stable,49,True
2026-01-01,counties,8091,"Ouray, Colorado",362.6011402159929,0.258218925758969,0.30449705264627736,,,,,0.0,Stable,49,True
2026-01-01,counties,16073,"Owyhee, Idaho",2202.793603181839,0.1104900618616297,0.15609501597794048,,,,,0.0,Stable,49,True
2026-01-01,counties,29153,"Ozark, Missouri",842.7728379964828,0.4308591935922126,0.4515276973130093,,,,0.6182121884949096,0.0,Stable,49,True
2026-01-01,counties,8093,"Park, Colorado",888.6518154740334,0.1551935079153512,0.1557239103639993,,,,,0.0,Stable,49,True
2026-01-01,counties,31135,"Perkins, Nebraska",1107.9793555736542,0.4837857060382583,0.46919943206273446,,,,,0.0,Stable,49,True
2026-01-01,counties,46105,"Perkins, South Dakota",1320.7317856550217,0.1764442102735954,0.15675970027489036,,,,,0.0,Stable,49,True
2026-01-01,counties,32027,"Pershing, Nevada",5128.608066916466,0.3263708555772396,0.2583365109022126,,,,,0.0,Stable,49,True
2026-01-01,counties,49031,"Piute, Utah",166.72721147537231,0.0841267416041708,0.10075930998951436,,,,,0.0,Stable,49,True
2026-01-01,counties,6063,"Plumas, California",1836.0125480890276,0.2712585829741613,0.23754977827062163,,,,,0.0,Stable,49,True
2026-01-01,counties,30075,"Powder River, Montana",390.69387859106064,0.0457281657429593,0.08389245808654648,,,,,0.0,Stable,49,True
2026-01-01,counties,48377,"Presidio, Texas",1230.4824232459068,0.1232215817842745,0.12722726367239215,,,,,0.0,Stable,49,True
2026-01-01,counties,20153,"Rawlins, Kansas",441.54063683748245,0.1590413335132049,0.17890852420510509,,,,,0.0,Stable,49,True
2026-01-01,counties,49033,"Rich, Utah",600.5156302154064,0.2134202592527694,0.405100566307985,,,,,0.0,Stable,49,True
2026-01-01,counties,35039,"Rio Arriba, New Mexico",5869.59380186582,0.3843500370363892,0.3684799771783289,,,,,0.0,Stable,49,True
2026-01-01,counties,48393,"Roberts, Texas",228.8608226776123,0.0956864882119205,0.09671642231123646,,,,,0.0,Stable,49,True
2026-01-01,counties,20165,"Rush, Kansas",730.2666180729866,0.3928433061846497,0.4175816683680142,,,,0.6579822031192758,0.0,Stable,49,True
2026-01-01,counties,8109,"Saguache, Colorado",464.0282977819443,0.0565231294305029,0.07712712006508131,,,,,0.0,Stable,49,True
2026-01-01,counties,8111,"San Juan, Colorado",136.26343017816544,0.1355044231684728,0.3415945356076338,,,,,0.0,Stable,49,True
2026-01-01,counties,49037,"San Juan, Utah",2598.936090171337,0.1264758655682293,0.1339384076852083,,,,,0.0,Stable,49,True
2026-01-01,counties,8113,"San Miguel, Colorado",447.1853874325752,0.1339761447080959,0.16467494893278103,,,,,0.0,Stable,49,True
2026-01-01,counties,35047,"San Miguel, New Mexico",2887.734987139702,0.2352019118117951,0.2563765606209703,,,,,0.0,Stable,49,True
2026-01-01,counties,29203,"Shannon, Missouri",709.3638062477112,0.272817703474268,0.3378112004626579,,,,,0.0,Stable,49,True
2026-01-01,counties,20179,"Sheridan, Kansas",940.8512620925904,0.4052767482773994,0.3485911285290344,,,,,0.0,Stable,49,True
2026-01-01,counties,31161,"Sheridan, Nebraska",1809.2024455219507,0.2828634745274198,0.22752692657402526,,,,,0.0,Stable,49,True
2026-01-01,counties,38083,"Sheridan, North Dakota",789.5266158878803,0.3031990768874569,0.24074353949213023,,,,,0.0,Stable,49,True
2026-01-01,counties,6091,"Sierra, California",378.5597111582756,0.1519171225158704,0.1199595043364783,,,,,0.0,Stable,49,True
2026-01-01,counties,35051,"Sierra, New Mexico",2130.4524819254875,0.1941246645005269,0.1960736585861974,,,,,0.0,Stable,49,True
2026-01-01,counties,31165,"Sioux, Nebraska",352.1897586584091,0.0657748989682241,0.04998546634591056,,,,,0.0,Stable,49,True
2026-01-01,counties,6093,"Siskiyou, California",4483.148394048214,0.2726748326564958,0.27102307791469193,,,,,0.0,Stable,49,True
2026-01-01,counties,38087,"Slope, North Dakota",1541.8902000784874,0.4880980792329488,0.513210241337642,,,,,0.0,Stable,49,True
2026-01-01,counties,35053,"Socorro, New Mexico",2335.592063069344,0.1356678511211998,0.14577072791334333,,,,,0.0,Stable,49,True
2026-01-01,counties,20187,"Stanton, Kansas",385.0848371982575,0.2185636276421903,0.28263779084443275,,,,,0.0,Stable,49,True
2026-01-01,counties,48433,"Stonewall, Texas",822.1513884663582,0.3447985383163355,0.33826457170005364,,,,,0.0,Stable,49,True
2026-01-01,counties,48443,"Terrell, Texas",440.8303281664848,0.0721866162102957,0.0584277715214688,,,,,0.0,Stable,49,True
2026-01-01,counties,31171,"Thomas, Nebraska",465.66195249557495,0.251841921753024,0.20179857788161926,,,,,0.0,Stable,49,True
2026-01-01,counties,48447,"Throckmorton, Texas",340.4781326055527,0.1436012343392803,0.1536049278113505,,,,,0.0,Stable,49,True
2026-01-01,counties,35057,"Torrance, New Mexico",3007.35933470726,0.3470140368996978,0.3904732709221041,,,,,0.0,Stable,49,True
2026-01-01,counties,6105,"Trinity, California",1015.1450611650944,0.1221929369579155,0.14060432949210877,,,,,0.0,Stable,49,True
2026-01-01,counties,35059,"Union, New Mexico",843.4521973133087,0.0849909395470968,0.09083714770983305,,,,,0.0,Stable,49,True
